530.1438654	555.0104096	1
540.1529965	553.9742725	1
549.8946943	552.8809782	1
559.8317092	551.7311641	1
569.5265373	550.5253192	1
579.3667066	549.2642248	1
589.0266142	547.948339	1
598.7567982	546.5785827	1
608.3796253	545.1554937	1
618.0018444	543.6800666	1
627.5715248	542.1529167	1
637.0990825	540.5750136	1
646.5926801	538.9470711	1
656.0409678	537.2700116	1
665.438793	535.5446444	1
674.8156413	533.7718572	1
684.1091422	531.9525234	1
693.4113133	530.2739773	1
702.6107082	528.7334334	1
711.8318393	527.1416024	1
720.9542606	525.4992532	1
730.0777526	523.8072014	1
739.1317295	522.0662293	1
748.1466839	520.2771699	1
757.1299087	518.4408485	1
766.0387725	516.5580757	1
774.9353325	514.6297565	1
783.7529526	512.6566449	1
792.537927	510.639745	1
801.2838784	508.5797477	1
809.9331106	506.4777424	1
818.621105	504.3343855	1
827.1212327	502.1508056	1
835.7509765	499.9276801	1
844.1046206	497.6661144	1
852.6602715	495.3668654	1
860.8826815	492.903803	1
869.3345565	490.2811776	1
877.4410807	487.6304561	1
885.7602844	484.9526041	1
893.7662661	482.2484622	1
901.9381235	479.5190724	1
909.8474797	476.7652451	1
917.8711317	473.9880485	1
925.6750521	471.1883122	1
933.560037	468.3670909	1
941.2435097	465.525272	1
949.0010891	462.6639243	1
956.5524922	459.7840375	1
964.1865165	456.8867134	1
971.6050199	453.9729644	1
979.1073393	451.0439211	1
986.4040331	448.1005742	1
993.7570396	445.1441113	1
1000.949043	442.1754849	1
1008.134143	439.1959408	1
1015.234689	436.2064086	1
1022.242329	433.2081615	1
1029.252002	430.2021493	1
1036.087962	427.189622	1
1042.991764	424.171602	1
1049.677532	421.2978801	1
1056.454326	418.5668898	1
1063.023954	415.8283709	1
1069.65142	413.0834842	1
1076.128462	410.333167	1
1082.588837	407.5786613	1
1088.982604	404.8208808	1
1095.273467	402.0610951	1
1101.57806	399.3002476	1
1107.710751	396.5395874	1
1113.910181	393.7801223	1
1119.901884	391.0230601	1
1125.979677	388.2694753	1
1131.843476	385.5205464	1
1137.791604	382.7773866	1
1143.528818	379.9254581	1
1149.34751	376.9682266	1
1154.944108	374.0249794	1
1160.642219	371.0967774	1
1166.084884	368.1848705	1
1171.674862	365.2902924	1
1176.956689	362.4143199	1
1182.441617	359.557993	1
1187.568414	356.7225685	1
1192.937589	353.9091413	1
1197.928754	351.1189064	1
1203.160552	348.3530864	1
1208.042785	345.6128299	1
1213.113617	342.8994927	1
1217.910443	340.2141387	1
1222.805412	337.5581902	1
1227.527737	334.9326573	1
1232.247654	332.3389717	1
1236.89009	329.7781437	1
1241.451325	327.2515556	1
1245.996131	324.7602597	1
1250.423412	322.3055525	1
1254.849989	319.8885405	1
1259.165854	317.5104321	1
1263.46095	315.1723663	1
1267.677205	312.8754893	1
1271.840692	310.6209317	1
1275.956113	308.4098106	1
1279.999544	306.2432117	1
1284.004773	304.1222405	1
1287.944952	302.1913704	1
1291.836414	300.4500294	1
1295.690355	298.7540614	1
1299.473962	297.1043884	1
1303.240973	295.501902	1
1306.930589	293.9474187	1
1310.597498	292.4418617	1
1314.215571	290.9859131	1
1317.765117	289.5805328	1
1321.333361	288.226275	1
1324.753293	286.7937195	1
1328.278737	285.2848574	1
1331.565571	283.8325202	1
1335.039938	282.4371771	1
1338.210943	281.0996469	1
1341.617256	279.8204247	1
1344.700208	278.6001676	1
1348.017194	277.4394179	1
1351.038889	276.3386653	1
1354.251655	275.2984818	1
1357.228282	274.3192281	1
1360.335622	273.4014936	1
1363.268689	272.5455986	1
1366.283404	271.7520989	1
1369.163128	271.021272	1
1372.105412	270.353575	1
1374.919616	269.7492479	1
1377.807089	269.2086475	1
1380.550823	268.7319608	1
1383.390531	268.319468	1
1386.071562	267.9712713	1
1388.859539	267.6876016	1
1391.499719	267.4684491	1
1394.229532	267.3140025	1
1396.856786	267.2241382	1
1399.525865	267.1989837	1
1402.161059	267.2383345	1
1404.778068	267.3422123	1
1407.428238	267.5103832	1
1410.01556	267.7427135	1
1412.671753	268.0389886	1
1415.257367	268.3988922	1
1417.901644	268.9835013	1
1420.517432	269.7909504	1
1423.142464	270.6583806	1
1425.810747	271.5850079	1
1428.415554	272.5704843	1
1431.138262	273.6139596	1
1433.735497	274.7149914	1
1436.501257	275.8727239	1
1439.111954	276.9342169	1
1441.899262	277.9000843	1
1444.538143	278.9234533	1
1447.330701	280.0036156	1
1450.009252	281.1398267	1
1452.807956	282.3313718	1
1455.525529	283.5774334	1
1458.343681	284.877254	1
1461.089603	286.2299806	1
1463.946348	287.6347951	1
1466.708717	289.0908285	1
1469.619221	290.5972443	1
1472.394366	292.1531804	1
1475.362019	293.7578149	1
1478.159535	295.4102216	1
1481.174394	297.1095977	1
1484.014964	298.8549227	1
1487.059388	300.6454293	1
1489.966411	302.4800085	1
1493.025062	304.3579118	1
1496.014338	306.2779808	1
1499.083404	308.2394403	1
1502.156223	310.2411419	1
1505.247083	312.2822289	1
1508.390303	314.361619	1
1511.52568	316.4783354	1
1514.718827	318.6313897	1
1517.923363	320.8196825	1
1521.149146	323.042307	1
1524.439165	325.2980767	1
1527.693582	327.7673831	1
1531.07715	330.4471186	1
1534.377581	333.1531402	1
1537.849828	335.8840468	1
1541.215393	338.6386882	1
1544.760387	341.4157194	1
1548.208397	344.2139302	1
1551.815051	347.0320268	1
1555.353565	349.8687637	1
1559.022423	352.7228674	1
1562.645197	355.4284086	1
1566.383145	357.9862438	1
1570.067988	360.5620623	1
1573.887114	363.1546855	1
1577.618186	365.7630741	1
1581.53119	368.386038	1
1585.303097	371.0225449	1
1589.309994	373.6714333	1
1593.131445	376.3316357	1
1597.218052	379.0020626	1
1601.109591	381.6815853	1
1605.253319	384.3692402	1
1609.238738	387.0638714	1
1613.418886	389.764628	1
1617.514569	392.4703177	1
1621.721968	395.1801259	1
1625.929546	397.8928704	1
1630.170672	400.6077148	1
1634.476663	403.3235402	1
1638.770211	406.0394438	1
1643.15277	408.7543989	1
1647.520502	411.4674239	1
1651.959747	414.1775767	1
1656.416368	416.8838201	1
1660.902977	419.585259	1
1665.45019	422.2808452	1
1669.989507	425.1585446	1
1674.62333	428.2146049	1
1679.236656	431.2563917	1
1683.948486	434.2827138	1
1688.648546	437.292393	1
1693.428668	440.2842741	1
1698.217197	443.2571805	1
1703.067542	446.2099548	1
1707.933504	449.1414629	1
1712.867422	452.0505078	1
1717.790863	454.9360264	1
1722.826131	457.7967676	1
1727.787402	460.6317378	1
1732.936001	463.4396512	1
1737.924327	466.0657982	1
1743.179309	468.5120241	1
1748.193309	470.9342791	1
1753.532308	473.3314724	1
1758.590437	475.7026761	1
1763.986289	478.0468967	1
1769.113091	480.3631214	1
1774.539099	482.6504549	1
1779.753018	484.9078192	1
1785.192904	487.1343843	1
1790.498524	489.3290607	1
1795.951036	491.4910664	1
1801.338191	493.6193873	1
1806.814235	495.7132497	1
1812.264198	497.7717049	1
1817.778236	499.7939459	1
1823.273546	501.7790783	1
1828.833922	503.7262824	1
1834.366587	505.6346885	1
1839.96992	507.5035031	1
1845.54368	509.3318456	1
1851.176251	511.1189809	1
1856.803193	513.037179	1
1862.454156	515.0822854	1
1868.150868	517.0766228	1
1873.815975	519.0193751	1
1879.580749	520.9094739	1
1885.263263	522.7460996	1
1891.078606	524.5282808	1
1896.794719	526.2551479	1
1902.632911	527.9258683	1
1908.404433	529.5395023	1
1914.237165	531.0953634	1
1920.080816	532.5924598	1
1925.88961	534.0302216	1
1931.808249	535.4076551	1
1937.590454	536.7242536	1
1943.570658	537.9790838	1
1949.338035	539.1716514	1
1955.355166	540.3011302	1
1961.124901	541.2513787	1
1967.149289	542.0254629	1
1972.929963	542.7422933	1
1978.940639	543.4013212	1
1984.734133	544.0020991	1
1990.727005	544.5441495	1
1996.523606	545.0270793	1
2002.504783	545.4504601	1
2008.288186	545.8139702	1
2014.265634	546.1172333	1
2020.022463	546.3599942	1
2025.996691	546.5419887	1
2031.724319	546.6630287	1
2037.683212	546.7230059	1
2043.39156	546.7217239	1
2049.312291	546.6592334	1
2055.018452	546.535306	1
2060.875672	546.3501528	1
2066.594026	546.1035335	1
2072.370173	545.795783	1
2078.103058	545.4267021	1
2083.79659	545.1302032	1
2089.534722	544.9024603	1
2095.164438	544.606563	1
2100.885883	544.2424802	1
2106.473055	543.8104654	1
2112.148399	543.3106799	1
2117.710723	542.7433449	1
2123.318043	542.108795	1
2128.861852	541.4072527	1
2134.393011	540.6391815	1
2139.910434	539.804852	1
2145.370186	538.90481	1
2150.843649	537.9394105	1
2156.242239	536.9092555	1
2161.653742	535.814793	1
2166.997082	534.6566838	1
2172.337236	533.43545	1
2177.619956	532.1518351	1
2182.891922	530.8064038	1
2188.096442	529.3291744	1
2193.310351	527.724369	1
2198.411283	526.0673941	1
2203.577983	524.3588286	1
2208.557978	522.5996688	1
2213.681467	520.790556	1
2218.536846	518.9325072	1
2223.606357	517.0262784	1
2228.348484	515.0728514	1
2233.340295	513.0731382	1
2237.990184	511.0280595	1
2242.875948	508.938721	1
2247.454092	506.8060234	1
2252.211555	504.6312338	1
2256.728083	502.4152368	1
2261.348818	500.1593705	1
2265.798893	497.8645545	1
2270.289229	495.5321321	1
2274.655901	493.1631074	1
2279.030726	490.758784	1
2283.293614	488.3202694	1
2287.566421	485.8488184	1
2291.7116	483.3456251	1
2295.886776	480.9027396	1
2299.915632	478.5182606	1
2303.988688	476.0994451	1
2307.913596	473.6475118	1
2311.868332	471.163702	1
2315.702343	468.6492296	1
2319.523267	466.1053688	1
2323.273417	463.5333399	1
2326.95546	460.9344188	1
2330.615953	458.3098636	1
2334.1682	455.6609103	1
2337.72033	452.9888855	1
2341.16239	450.2949569	1
2344.58144	447.5805268	1
2347.934157	444.8466972	1
2351.199882	442.0949195	1
2354.475031	439.326266	1
2357.580038	436.4964036	1
2360.772793	433.6092136	1
2363.723753	430.7146014	1
2366.815648	427.813656	1
2369.632175	424.9075734	1
2372.600402	421.9975299	1
2375.303506	419.0846123	1
2378.129825	416.1700644	1
2380.731719	413.2548972	1
2383.41022	410.3403741	1
2385.909575	407.4274891	1
2388.447808	404.5175013	1
2390.832327	401.6114681	1
2393.24543	398.7106104	1
2395.500183	395.8160268	1
2397.801261	392.9288697	1
2399.91823	390.0502538	1
2402.11022	387.1812913	1
2404.093889	384.3230747	1
2406.167297	381.4767142	1
2408.033237	378.6432452	1
2409.971046	375.8237989	1
2411.73816	373.0193433	1
2413.525378	370.231024	1
2415.205839	367.4597634	1
2416.838686	364.706686	1
2418.430879	361.972713	1
2419.920723	359.2588993	1
2421.409599	356.6379987	1
2422.781739	354.10892	1
2424.147916	351.5988543	1
2425.429725	349.1086288	1
2426.654244	346.6393099	1
2427.862359	344.1916509	1
2428.938205	341.7667269	1
2430.074522	339.36527	1
2431.010206	336.9883102	1
2432.062713	334.6366074	1
2432.877775	332.311109	1
2433.828086	330.012626	1
2434.54312	327.6903545	1
2435.375044	325.3469493	1
2436.000545	323.0366471	1
2436.70952	320.7602413	1
2437.245455	318.518454	1
2437.841279	316.3120395	1
2438.277841	314.141737	1
2438.777076	312.008241	1
2439.102495	309.9123145	1
2439.51895	307.8546038	1
2439.72893	305.8358773	1
2440.06563	303.8568023	1
2440.168817	301.9181467	1
2440.415888	300.0206436	1
2440.432295	298.1649815	1
2440.572072	296.3519554	1
2440.52509	294.5821543	1
2440.541946	292.8564279	1
2440.447968	291.175289	1
2440.337842	289.5396008	1
2440.198853	287.9498498	1
2439.973528	286.4068557	1
2439.776538	284.9111315	1
2439.460383	283.4634058	1
2439.184099	282.0642497	1
2438.804835	280.7142829	1
2438.430249	279.4141313	1
2438.008358	278.1643226	1
2437.52796	276.9655032	1
2437.070025	275.8181482	1
2436.491066	274.7228782	1
2435.990945	273.7622429	1
2435.333978	272.9354737	1
2434.782525	272.1595867	1
2434.069461	271.4350218	1
2433.457722	270.7621717	1
2432.699956	270.1414367	1
2432.029206	269.5731598	1
2431.225949	269.0577378	1
2430.509255	268.5954263	1
2429.649702	268.1143084	1
2428.903537	267.615819	1
2427.97304	267.1739995	1
2427.210038	266.7889121	1
2426.205595	266.4609528	1
2425.428693	266.1901514	1
2424.362102	265.9768195	1
2423.559955	265.8210102	1
2422.4556	265.7228987	1
2421.607771	265.682598	1
2420.49445	265.7001325	1
2419.581508	265.7757091	1
2418.48169	265.9092609	1
2417.495186	266.1010508	1
2416.417081	266.3509239	1
2415.364397	266.6591068	1
2414.300797	267.0254021	1
2413.202479	267.4499477	1
2412.136846	267.9325408	1
2411.017888	268.4732045	1
2409.934492	269.0717362	1
2408.814113	269.7280508	1
2407.706952	270.4419233	1
2406.592125	271.2131882	1
2405.468085	272.0415648	1
2404.354038	272.9268348	1
2403.228812	273.8686409	1
2402.106061	274.866718	1
2400.995142	275.9206394	1
2399.859157	277.0300697	1
2398.768847	278.1945468	1
2397.627928	279.516926	1
2396.554637	280.9953607	1
2395.43364	282.5244971	1
2394.363614	284.103801	1
2393.289009	285.7323918	1
2392.203993	287.4097681	1
2391.196965	289.1349121	1
2390.087866	290.9073132	1
2389.156355	292.7258746	1
2388.028685	294.4975076	1
2387.161577	296.2226254	1
2386.031526	297.9945578	1
2385.206495	299.8122804	1
2384.100663	301.674954	1
2383.296971	303.5816135	1
2382.238682	305.5312642	1
2381.444082	307.5229802	1
2380.444514	309.5556516	1
2379.660371	311.6283499	1
2378.717003	313.7399094	1
2377.956106	315.8893982	1
2377.058276	318.0756776	1
2376.336713	320.2977957	1
2375.475138	322.5546009	1
2374.802709	324.8450968	1
2373.977791	327.1680907	1
2373.352153	329.5225732	1
2372.57654	331.9072848	1
2371.984295	334.3212298	1
2371.278232	336.7630722	1
2370.702517	339.2318324	1
2370.084325	341.726118	1
2369.514969	344.244937	1
2368.991611	346.7868895	1
2368.432542	349.350921	1
2367.995253	351.935684	1
2367.465194	354.5400126	1
2367.093588	357.2826867	1
2366.623415	360.1603348	1
2366.298398	363.049637	1
2365.91647	365.9490236	1
2365.621116	368.85728	1
2365.34006	371.7727763	1
2365.070465	374.6943261	1
2364.887669	377.6203049	1
2364.653715	380.5495006	1
2364.55525	383.4803466	1
2364.373596	386.4115742	1
2364.34332	389.3416957	1
2364.226665	392.1722428	1
2364.252456	394.9041769	1
2364.198972	397.6357158	1
2364.280769	400.3655205	1
2364.280853	403.0923215	1
2364.431287	405.8147833	1
2364.470035	408.5316784	1
2364.702911	411.2416721	1
2364.768879	413.9435731	1
2365.089592	416.6360747	1
2365.183043	419.3180007	1
2365.582855	421.9881567	1
2365.718133	424.645395	1
2366.175561	427.2886706	1
2366.376091	429.9167905	1
2366.864943	432.5288271	1
2367.153198	435.1235434	1
2367.653344	437.7001026	1
2368.040756	440.2572677	1
2368.546242	442.79424	1
2369.028129	445.3098413	1
2369.54858	447.8032552	1
2370.106589	450.2734112	1
2370.661274	452.7194413	1
2371.273025	455.2601421	1
2371.884566	457.8916791	1
2372.537742	460.4904784	1
2373.218803	463.0554625	1
2373.908165	465.5857098	1
2374.654094	468.0801818	1
2375.385412	470.5379806	1
2376.181988	472.9581423	1
2376.966321	475.3397706	1
2377.798556	477.6819813	1
2378.642665	479.9838908	1
2379.503839	482.2446686	1
2380.403005	484.4634794	1
2381.298989	486.639505	1
2382.236217	488.7719972	1
2383.182606	490.8601178	1
2384.13418	492.8271571	1
2385.145153	494.6755169	1
2386.088384	496.4839768	1
2387.169376	498.2516816	1
2388.097588	499.9781238	1
2389.241482	501.6625007	1
2390.164113	503.304293	1
2391.349652	504.9027984	1
2392.286865	506.457449	1
2393.486512	507.9676649	1
2394.459228	509.4328362	1
2395.649968	510.8525357	1
2396.669644	512.2261977	1
2397.841335	513.5535041	1
2398.904579	514.8339247	1
2400.061748	516.0671562	1
2401.152339	517.2527336	1
2402.308683	518.3903368	1
2403.40578	519.4795803	1
2404.574409	520.5201277	1
2405.662536	521.5116548	1
2406.847138	522.4538379	1
2407.923484	523.4422277	1
2409.118138	524.4730617	1
2410.195147	525.446635	1
2411.38485	526.3626612	1
2412.475415	527.2207128	1
2413.642051	528.0205827	1
2414.753089	528.7618492	1
2415.887868	529.4443479	1
2417.013866	530.06771	1
2418.121717	530.6317627	1
2419.243891	531.1362391	1
2420.340585	531.5809184	1
2421.433156	531.965662	1
2422.536461	532.2901928	1
2423.576935	532.5544908	1
2424.696263	532.7582519	1
2425.674505	532.9015318	1
2426.804348	532.9840533	1
2427.725463	532.967459	1
2428.844773	532.8551468	1
2429.723695	532.689157	1
2430.8049	532.4693278	1
2431.659976	532.1955945	1
2432.680661	531.8679001	1
2433.522067	531.4861615	1
2434.471857	531.0503959	1
2435.295845	530.5605432	1
2436.178267	530.0166576	1
2436.969058	529.41875	1
2437.796215	528.7669374	1
2438.534024	528.0613722	1
2439.317038	527.3022408	1
2439.987863	526.4897588	1
2440.728246	525.6241669	1
2441.330183	524.7056955	1
2442.016748	523.7346786	1
2442.559449	522.7113294	1
2443.172448	521.6360977	1
2443.669965	520.5091747	1
2444.190308	519.3311141	1
2444.651575	518.1601071	1
2445.072139	516.9933511	1
2445.49513	515.7696932	1
2445.823254	514.4897287	1
2446.189128	513.1538322	1
2446.44213	511.7625574	1
2446.723536	510.3164463	1
2446.921883	508.8159946	1
2447.09387	507.2619086	1
2447.25063	505.6546485	1
2447.300013	503.9950457	1
2447.413912	502.2835753	1
2447.342917	500.5211379	1
2447.398475	498.7082774	1
2447.220906	496.845916	1
2447.195457	494.9347	1
2446.92748	492.9755541	1
2446.801353	490.9694248	1
2446.451733	488.9130625	1
2446.21616	486.8102734	1
2445.781055	484.6693268	1
2445.440242	482.4909486	1
2444.905641	480.2760329	1
2444.471404	478.0253343	1
2443.820774	475.7398078	1
2443.30275	473.4202511	1
2442.526684	471.0676503	1
2441.923816	468.682885	1
2441.026186	466.2669387	1
2440.323839	463.8208665	1
2439.320989	461.3456728	1
2438.495421	458.8426107	1
2437.408627	456.3126315	1
2436.436675	453.7571214	1
2435.281623	451.1769932	1
2434.150711	448.573716	1
2432.929337	445.9482204	1
2431.642729	443.3019883	1
2430.34159	440.6360302	1
2428.916201	437.9517787	1
2427.512201	435.2503658	1
2425.970118	432.5331432	1
2424.440625	429.8013682	1
2422.798923	427.0837505	1
2421.131993	424.3790417	1
2419.396461	421.6584666	1
2417.593603	418.9234546	1
2415.75625	416.1752815	1
2413.828179	413.4153858	1
2411.87487	410.6450695	1
2409.833791	407.8657644	1
2407.754152	405.0787909	1
2405.604545	402.2855864	1
2403.399439	399.4877407	1
2401.133405	396.6876097	1
2398.816165	393.8875773	1
2396.416016	391.0899981	1
2394.006614	388.2966837	1
2391.453392	385.5071154	1
2388.968286	382.7226356	1
2386.251816	379.9472958	1
2383.695004	377.1820761	1
2380.820588	374.4283103	1
2378.180429	371.6870298	1
2375.168167	368.9594563	1
2372.421619	366.2467085	1
2369.298837	363.5498718	1
2366.42125	360.8701526	1
2363.21171	358.2085292	1
2360.18722	355.5663119	1
2356.902448	352.9444866	1
2353.729826	350.3444085	1
2350.366804	347.7670566	1
2347.057998	345.2137217	1
2343.604139	342.6854	1
2340.176517	340.18329	1
2336.619076	337.70841	1
2333.085659	335.2618723	1
2329.42049	332.8446915	1
2325.783411	330.4579246	1
2322.018366	328.1025429	1
2318.269046	325.7795809	1
2314.420233	323.4899378	1
2310.546165	321.2346381	1
2306.629039	319.0145082	1
2302.623547	316.830544	1
2298.64365	314.6835285	1
2294.513333	312.5743864	1
2290.461963	310.5349716	1
2286.228711	308.5645073	1
2282.086613	306.6311641	1
2277.780216	304.7356225	1
2273.523975	302.8787554	1
2269.170605	301.0611169	1
2264.784559	299.2835921	1
2260.398181	297.5466526	1
2255.881964	295.8511414	1
2251.460362	294.1975043	1
2246.828922	292.5686021	1
2242.356734	290.9663098	1
2237.632915	289.4104851	1
2233.091546	287.9014915	1
2228.297249	286.4397067	1
2223.675426	285.0255045	1
2218.822484	283.6591839	1
2214.12133	282.3410894	1
2209.209047	281.071486	1
2204.440685	279.850654	1
2199.460654	278.6788675	1
2194.640672	277.5563917	1
2189.585921	276.4835798	1
2184.723913	275.460704	1
2179.597325	274.4880906	1
2174.69073	273.5660022	1
2169.508048	272.6946806	1
2164.54277	271.874419	1
2159.328366	271.1053464	1
2154.286074	270.3878012	1
2149.063503	269.7218039	1
2143.931969	269.1077169	1
2138.714098	268.5454911	1
2133.495248	268.035463	1
2128.279098	267.5775714	1
2122.99056	267.1720711	1
2117.759585	266.8189388	1
2112.428829	266.518311	1
2107.161599	266.2702236	1
2101.815534	266.074692	1
2096.496493	265.9317971	1
2091.151727	265.8414635	1
2085.779073	265.8541906	1
2080.439289	265.9686409	1
2075.027079	266.1332052	1
2069.684478	266.3477101	1
2064.252075	266.6120928	1
2058.894513	266.9261809	1
2053.458447	267.289855	1
2048.080696	267.7029228	1
2042.646764	268.1230535	1
2037.254422	268.5512048	1
2031.814505	269.0305941	1
2026.42367	269.5608089	1
2020.964388	270.1416617	1
2015.595074	270.7726576	1
2010.105845	271.4536208	1
2004.770744	272.1840088	1
1999.252151	272.9636116	1
1993.950196	273.7918951	1
1988.417207	274.6685754	1
1983.134037	275.5932422	1
1977.611856	276.5655782	1
1972.327147	277.5853204	1
1966.841646	278.6520321	1
1961.539688	279.7655176	1
1956.107218	280.9252371	1
1950.785382	282.1310136	1
1945.407126	283.3822587	1
1940.077944	284.6787547	1
1934.74165	286.0199168	1
1929.427501	287.4054425	1
1924.115644	288.8347772	1
1918.838825	290.3075212	1
1913.538952	291.8231432	1
1908.312274	293.3811653	1
1903.024208	294.9810482	1
1897.846925	296.6222689	1
1892.583175	298.3042456	1
1887.44423	300.0264354	1
1882.224145	301.8608539	1
1877.11326	303.8053923	1
1871.955491	305.785119	1
1866.870171	307.7993238	1
1861.778858	309.8472203	1
1856.727216	311.9280083	1
1851.692708	314.0409339	1
1846.693906	316.1850761	1
1841.698836	318.3597296	1
1836.774861	320.5638532	1
1831.803516	322.738005	1
1826.967078	324.882758	1
1822.01274	327.0578554	1
1817.262426	329.2621032	1
1812.33584	331.4946738	1
1807.658025	333.7544116	1
1802.781579	336.0403593	1
1798.155486	338.3514346	1
1793.353321	340.6865394	1
1788.761493	343.0446608	1
1784.049295	345.4246044	1
1779.486184	347.8254577	1
1774.865335	350.246068	1
1770.339665	352.6855723	1
1765.798649	355.1428231	1
1761.328476	357.6168997	1
1756.850674	360.1066701	1
1752.453828	362.611147	1
1748.027513	365.1292102	1
1743.712521	367.6598256	1
1739.337769	370.2018588	1
1735.100032	372.754262	1
1730.788924	375.3158592	1
1726.614162	377.8856125	1
1722.384156	380.4622976	1
1718.257288	383.0448825	1
1714.121292	385.6321177	1
1710.036753	388.3083747	1
1705.997939	391.0701274	1
1701.967516	393.8284603	1
1698.014653	396.5820955	1
1694.058421	399.3296827	1
1690.168772	402.0700428	1
1686.309557	404.8017235	1
1682.461925	407.523633	1
1678.715461	410.2342537	1
1674.899792	412.932535	1
1671.267351	415.6169573	1
1667.488906	418.2864505	1
1663.956852	420.9395578	1
1660.232418	423.5176616	1
1656.776966	426.021994	1
1653.124097	428.5113723	1
1649.723595	430.9844937	1
1646.155329	433.4400194	1
1642.800535	435.8767233	1
1639.31749	438.2932491	1
1636.012067	440.6884079	1
1632.603159	443.0608719	1
1629.358981	445.4094628	1
1626.008923	447.7329225	1
1622.836848	450.0301559	1
1619.535813	452.3000587	1
1616.436979	454.5416455	1
1613.187164	456.7538456	1
1610.149559	458.9357482	1
1606.965005	461.0862693	1
1603.967318	463.2045966	1
1600.866883	465.2896269	1
1597.887823	467.3406404	1
1594.884826	469.3565415	1
1591.913159	471.3366642	1
1589.007017	473.2799734	1
1586.047145	475.1858026	1
1583.222027	477.1334087	1
1580.294769	479.119017	1
1577.527498	481.0585763	1
1574.658852	482.9512146	1
1571.922557	484.7962245	1
1569.130429	486.5927014	1
1566.407257	488.3400591	1
1563.696417	490.0374106	1
1560.982922	491.6842374	1
1558.343982	493.2797235	1
1555.648437	494.8233733	1
1553.063842	496.3144749	1
1550.397852	497.7525392	1
1547.8515	499.1369577	1
1545.220536	500.4672644	1
1542.70579	501.7429254	1
1540.103479	502.9289919	1
1537.624171	504.0282439	1
1535.032876	505.0781265	1
1532.599703	506.0780442	1
1530.001165	507.0276611	1
1527.623276	507.9264029	1
1525.007064	508.7740018	1
1522.681991	509.5699442	1
1520.051768	510.3139838	1
1517.762041	511.0057187	1
1515.135261	511.6448969	1
1512.852468	512.2313397	1
1510.253049	512.7648624	1
1507.947565	513.2455117	1
1505.395045	513.6730885	1
1503.046676	514.0477557	1
1500.547192	514.3693242	1
1498.151466	514.6380175	1
1495.695005	514.8537095	1
1493.262089	515.0166319	1
1490.827246	515.1267586	1
1488.374211	515.1843027	1
1485.938317	515.2439579	1
1483.4806	515.3025496	1
1481.030895	515.3022247	1
1478.572746	515.2431688	1
1476.106354	515.1255449	1
1473.638228	514.9496012	1
1471.161485	514.7155158	1
1468.667858	514.4236132	1
1466.188562	514.074084	1
1463.657342	513.6673107	1
1461.17554	513.2035248	1
1458.605777	512.6831234	1
1456.108689	512.1064232	1
1453.512275	511.4737879	1
1450.976293	510.7856562	1
1448.372491	510.0423303	1
1445.771465	509.2448605	1
1443.176928	508.3952128	1
1440.492672	507.4918007	1
1437.911967	506.5364345	1
1435.14151	505.5347871	1
1432.563195	504.4869565	1
1429.719326	503.3934412	1
1427.119429	502.254434	1
1424.223587	501.0703753	1
1421.574775	499.841573	1
1418.646389	498.568409	1
1415.92849	497.2512912	1
1412.975928	495.8905931	1
1410.182363	494.4868615	1
1407.19993	493.0406006	1
1404.336986	491.5524567	1
1401.309269	490.0229962	1
1398.388834	488.4528698	1
1395.299882	486.8426874	1
1392.329675	485.1931165	1
1389.172018	483.504784	1
1386.148596	481.7784067	1
1382.927245	480.0145923	1
1379.835571	478.2141375	1
1376.564823	476.377608	1
1373.384876	474.5300211	1
1370.080328	472.6689092	1
1366.797662	470.7680947	1
1363.465511	468.8281412	1
1360.077345	466.8500263	1
1356.70824	464.8343868	1
1353.226485	462.7821538	1
1349.798195	460.6944757	1
1346.244365	458.5733518	1
1342.730113	456.421072	1
1339.125304	454.239454	1
1335.504521	452.0304063	1
1331.859596	449.7951356	1
1328.125607	447.5347166	1
1324.436505	445.249797	1
1320.597372	442.941447	1
1316.847896	440.6103748	1
1312.920162	438.2549483	1
1309.090604	435.8760193	1
1305.089193	433.4772353	1
1301.16639	431.0592938	1
1297.09625	428.6230114	1
1293.079673	426.1691251	1
1288.933016	423.6984725	1
1284.833655	421.2118032	1
1280.59449	418.7099969	1
1276.42741	416.1938096	1
1272.080844	413.6641759	1
1267.855338	411.1219604	1
1263.396625	408.5682175	1
1259.109252	406.0039604	1
1254.547724	403.4302204	1
1250.182032	400.8481165	1
1245.537688	398.2586083	1
1241.070927	395.6629307	1
1236.365306	393.0619763	1
1231.778785	390.4570679	1
1227.024751	387.8490718	1
1222.312567	385.239341	1
1217.508236	382.6287759	1
1212.679897	380.0186938	1
1207.809816	377.4100843	1
1202.885427	374.8041814	1
1197.928389	372.2020893	1
1192.928889	369.6049471	1
1187.868588	367.0427473	1
1182.806983	364.5144962	1
1177.640543	361.9906177	1
1172.516143	359.472181	1
1167.252781	356.9604793	1
1162.052978	354.4566007	1
1156.709131	351.9618106	1
1151.418845	349.4772307	1
1146.008722	347.0040925	1
1140.620046	344.5435353	1
1135.147376	342.0967776	1
1129.665283	339.6649412	1
1124.12089	337.2412249	1
1118.561646	334.8284781	1
1112.928131	332.4376752	1
1107.311928	330.0696322	1
1101.573981	327.7254258	1
1095.914943	325.4058426	1
1090.06829	323.1119327	1
1084.366877	320.8445003	1
1078.422356	318.6045168	1
1072.664883	316.3928493	1
1066.64514	314.210373	1
1060.810448	312.0581178	1
